# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 316         3.694       51.657      0.00        Schaar      
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  316,19971117,   68,     ,     ,     
  316,19971118,   84,     ,     ,     
  316,19971119,   85,     ,     ,     
  316,19971120,   76,     ,     ,     
  316,19971121,   53,     ,     ,     
  316,19971122,   29,     ,     ,     
  316,19971123,   43,     ,     ,     
  316,19971124,   76,     ,     ,     
  316,19971125,   60,     ,     ,     
  316,19971126,   59,     ,     ,     
  316,19971127,   66,     ,     ,     
  316,19971128,   70,     ,     ,     
  316,19971129,   80,     ,     ,     
  316,19971130,   72,     ,     ,     
  316,19971201,   34,     ,     ,     
  316,19971202,   60,     ,     ,     
  316,19971203,   40,     ,     ,     
  316,19971204,   35,     ,     ,     
  316,19971205,   62,     ,     ,     
  316,19971206,  111,     ,     ,     
  316,19971207,   84,     ,     ,     
  316,19971208,   98,     ,     ,     
  316,19971209,   89,     ,     ,     
  316,19971210,  129,     ,     ,     
  316,19971211,   99,     ,     ,     
  316,19971212,  102,     ,     ,     
  316,19971213,   59,     ,     ,     
  316,19971214,   61,     ,     ,     
  316,19971215,  103,     ,     ,     
  316,19971216,  129,     ,     ,     
  316,19971217,  120,     ,     ,     
  316,19971218,   76,     ,     ,     
  316,19971219,   65,     ,     ,     
  316,19971220,   31,     ,     ,     
  316,19971221,   55,     ,     ,     
  316,19971222,   33,     ,     ,     
  316,19971223,   55,     ,     ,     
  316,19971224,  102,     ,     ,     
  316,19971225,  127,     ,     ,     
  316,19971226,  111,     ,     ,     
  316,19971227,   55,     ,     ,     
  316,19971228,   71,     ,     ,     
  316,19971229,   57,     ,     ,     
  316,19971230,   72,     ,     ,     
  316,19971231,   75,     ,     ,     
  316,19980101,   93,     ,     ,     
  316,19980102,  112,     ,     ,     
  316,19980103,  145,     ,     ,     
  316,19980104,  140,     ,     ,     
  316,19980105,  131,     ,     ,     
  316,19980106,   92,     ,     ,     
  316,19980107,  114,     ,     ,     
  316,19980108,  113,     ,     ,     
  316,19980109,   76,     ,     ,     
  316,19980110,   54,     ,     ,     
  316,19980111,   55,     ,     ,     
  316,19980112,   55,     ,     ,     
  316,19980113,   68,     ,     ,     
  316,19980114,  113,     ,     ,     
  316,19980115,   97,     ,     ,     
  316,19980116,   89,     ,     ,     
  316,19980117,   91,     ,     ,     
  316,19980118,  131,     ,     ,     
  316,19980119,  146,     ,     ,     
  316,19980120,  113,     ,     ,     
  316,19980121,   38,     ,     ,     
  316,19980122,   53,     ,     ,     
  316,19980123,   56,     ,     ,     
  316,19980124,   83,     ,     ,     
  316,19980125,   99,     ,     ,     
  316,19980126,   61,     ,     ,     
  316,19980127,   28,     ,     ,     
  316,19980128,   42,     ,     ,     
  316,19980129,   30,     ,     ,     
  316,19980130,   46,     ,     ,     
  316,19980131,   76,     ,     ,     
  316,19980201,   44,     ,     ,     
  316,19980202,   67,     ,     ,     
  316,19980203,   55,     ,     ,     
  316,19980204,   66,     ,     ,     
  316,19980205,   55,     ,     ,     
  316,19980206,   60,     ,     ,     
  316,19980207,   79,     ,     ,     
  316,19980208,   57,     ,     ,     
  316,19980209,   63,     ,     ,     
  316,19980210,   58,     ,     ,     
  316,19980211,   80,     ,     ,     
  316,19980212,   98,     ,     ,     
  316,19980213,   65,     ,     ,     
  316,19980214,   48,     ,     ,     
  316,19980215,   64,     ,     ,     
  316,19980216,  109,     ,     ,     
  316,19980217,   50,     ,     ,     
  316,19980218,   40,     ,     ,     
  316,19980219,   64,     ,     ,     
  316,19980220,   58,     ,     ,     
  316,19980221,   68,     ,     ,     
  316,19980222,   53,     ,     ,     
  316,19980223,   68,     ,     ,     
  316,19980224,   45,     ,     ,     
  316,19980225,   24,     ,     ,     
  316,19980226,   65,     ,     ,     
  316,19980227,  134,     ,     ,     
  316,19980228,  115,     ,     ,     
  316,19980301,   86,     ,     ,     
  316,19980302,  104,     ,     ,     
  316,19980303,  136,     ,     ,     
  316,19980304,  115,     ,     ,     
  316,19980305,  132,     ,     ,     
  316,19980306,  120,     ,     ,     
  316,19980307,  137,     ,     ,     
  316,19980308,   82,     ,     ,     
  316,19980309,   42,     ,     ,     
  316,19980310,   93,     ,     ,     
  316,19980311,  104,     ,     ,     
  316,19980312,   72,     ,     ,     
  316,19980313,   55,     ,     ,     
  316,19980314,   58,     ,     ,     
  316,19980315,   45,     ,     ,     
  316,19980316,   42,     ,     ,     
  316,19980317,   50,     ,     ,     
  316,19980318,   47,     ,     ,     
  316,19980319,   40,     ,     ,     
  316,19980320,   67,     ,     ,     
  316,19980321,   41,     ,     ,     
  316,19980322,   52,     ,     ,     
  316,19980323,   75,     ,     ,     
  316,19980324,   33,     ,     ,     
  316,19980325,   53,     ,     ,     
  316,19980326,   89,     ,     ,     
  316,19980327,   69,     ,     ,     
  316,19980328,   39,     ,     ,     
  316,19980329,   40,     ,     ,     
  316,19980330,   53,     ,     ,     
  316,19980331,   34,     ,     ,     
  316,19980401,   25,     ,     ,     
  316,19980402,   31,     ,     ,     
  316,19980403,   95,     ,     ,     
  316,19980404,  110,     ,     ,     
  316,19980405,   90,     ,     ,     
  316,19980406,   65,     ,     ,     
  316,19980407,   44,     ,     ,     
  316,19980408,   25,     ,     ,     
  316,19980409,   38,     ,     ,     
  316,19980410,   30,     ,     ,     
  316,19980411,   52,     ,     ,     
  316,19980412,   90,     ,     ,     
  316,19980413,   96,     ,     ,     
  316,19980414,   73,     ,     ,     
  316,19980415,   80,     ,     ,     
  316,19980416,   68,     ,     ,     
  316,19980417,   63,     ,     ,     
  316,19980418,   52,     ,     ,     
  316,19980419,   35,     ,     ,     
  316,19980420,   74,     ,     ,     
  316,19980421,   44,     ,     ,     
  316,19980422,   58,     ,     ,     
  316,19980423,   49,     ,     ,     
  316,19980424,   90,     ,     ,     
  316,19980425,   68,     ,     ,     
  316,19980426,   37,     ,     ,     
  316,19980427,   28,     ,     ,     
  316,19980428,   31,     ,     ,     
  316,19980429,   44,     ,     ,     
  316,19980430,   60,     ,     ,     
  316,19980501,   47,     ,     ,     
  316,19980502,   90,     ,     ,     
  316,19980503,   79,     ,     ,     
  316,19980504,   51,     ,     ,     
  316,19980505,   70,     ,     ,     
  316,19980506,  134,     ,     ,     
  316,19980507,   89,     ,     ,     
  316,19980508,   47,     ,     ,     
  316,19980509,   45,     ,     ,     
  316,19980510,   40,     ,     ,     
  316,19980511,   38,     ,     ,     
  316,19980512,   35,     ,     ,     
  316,19980513,   58,     ,     ,     
  316,19980514,   68,     ,     ,     
  316,19980515,   50,     ,     ,     
  316,19980516,   58,     ,     ,     
  316,19980517,   63,     ,     ,     
  316,19980518,   50,     ,     ,     
  316,19980519,   55,     ,     ,     
  316,19980520,   39,     ,     ,     
  316,19980521,   68,     ,     ,     
  316,19980522,   64,     ,     ,     
  316,19980523,   33,     ,     ,     
  316,19980524,   43,     ,     ,     
  316,19980525,   55,     ,     ,     
  316,19980526,   43,     ,     ,     
  316,19980527,   29,     ,     ,     
  316,19980528,   35,     ,     ,     
  316,19980529,   25,     ,     ,     
  316,19980530,   32,     ,     ,     
  316,19980531,   55,     ,     ,     
  316,19980601,   43,     ,     ,     
  316,19980602,   75,     ,     ,     
  316,19980603,   73,     ,     ,     
  316,19980604,   64,     ,     ,     
  316,19980605,   66,     ,     ,     
  316,19980606,   38,     ,     ,     
  316,19980607,   87,     ,     ,     
  316,19980608,   87,     ,     ,     
  316,19980609,   90,     ,     ,     
  316,19980610,   96,     ,     ,     
  316,19980611,   60,     ,     ,     
  316,19980612,   80,     ,     ,     
  316,19980613,   66,     ,     ,     
  316,19980614,   60,     ,     ,     
  316,19980615,   53,     ,     ,     
  316,19980616,   78,     ,     ,     
  316,19980617,   69,     ,     ,     
  316,19980618,   89,     ,     ,     
  316,19980619,   42,     ,     ,     
  316,19980620,   38,     ,     ,     
  316,19980621,   70,     ,     ,     
  316,19980622,   93,     ,     ,     
  316,19980623,   98,     ,     ,     
  316,19980624,   49,     ,     ,     
  316,19980625,   74,     ,     ,     
  316,19980626,   49,     ,     ,     
  316,19980627,   82,     ,     ,     
  316,19980628,  105,     ,     ,     
  316,19980629,   87,     ,     ,     
  316,19980630,   63,     ,     ,     
  316,19980701,   67,     ,     ,     
  316,19980702,   57,     ,     ,     
  316,19980703,   57,     ,     ,     
  316,19980704,   62,     ,     ,     
  316,19980705,   86,     ,     ,     
  316,19980706,   50,     ,     ,     
  316,19980707,   72,     ,     ,     
  316,19980708,   82,     ,     ,     
  316,19980709,   85,     ,     ,     
  316,19980710,   69,     ,     ,     
  316,19980711,  100,     ,     ,     
  316,19980712,  134,     ,     ,     
  316,19980713,  108,     ,     ,     
  316,19980714,  112,     ,     ,     
  316,19980715,   95,     ,     ,     
  316,19980716,   49,     ,     ,     
  316,19980717,   85,     ,     ,     
  316,19980718,  100,     ,     ,     
  316,19980719,   45,     ,     ,     
  316,19980720,   35,     ,     ,     
  316,19980721,   85,     ,     ,     
  316,19980722,   50,     ,     ,     
  316,19980723,   84,     ,     ,     
  316,19980724,   45,     ,     ,     
  316,19980725,   36,     ,     ,     
  316,19980726,   31,     ,     ,     
  316,19980727,   31,     ,     ,     
  316,19980728,   70,     ,     ,     
  316,19980729,   96,     ,     ,     
  316,19980730,  112,     ,     ,     
  316,19980731,   71,     ,     ,     
  316,19980801,   39,     ,     ,     
  316,19980802,   45,     ,     ,     
  316,19980803,   63,     ,     ,     
  316,19980804,   75,     ,     ,     
  316,19980805,   50,     ,     ,     
  316,19980806,   70,     ,     ,     
  316,19980807,   33,     ,     ,     
  316,19980808,   40,     ,     ,     
  316,19980809,   47,     ,     ,     
  316,19980810,   47,     ,     ,     
  316,19980811,   33,     ,     ,     
  316,19980812,   52,     ,     ,     
  316,19980813,   80,     ,     ,     
  316,19980814,   60,     ,     ,     
  316,19980815,   49,     ,     ,     
  316,19980816,   28,     ,     ,     
  316,19980817,   77,     ,     ,     
  316,19980818,   53,     ,     ,     
  316,19980819,   23,     ,     ,     
  316,19980820,   99,     ,     ,     
  316,19980821,  121,     ,     ,     
  316,19980822,   95,     ,     ,     
  316,19980823,  100,     ,     ,     
  316,19980824,  104,     ,     ,     
  316,19980825,   55,     ,     ,     
  316,19980826,   81,     ,     ,     
  316,19980827,  100,     ,     ,     
  316,19980828,   79,     ,     ,     
  316,19980829,   40,     ,     ,     
  316,19980830,   40,     ,     ,     
  316,19980831,   42,     ,     ,     
  316,19980901,   74,     ,     ,     
  316,19980902,   27,     ,     ,     
  316,19980903,   60,     ,     ,     
  316,19980904,   48,     ,     ,     
  316,19980905,   80,     ,     ,     
  316,19980906,   59,     ,     ,     
  316,19980907,   46,     ,     ,     
  316,19980908,   86,     ,     ,     
  316,19980909,  104,     ,     ,     
  316,19980910,  114,     ,     ,     
  316,19980911,   72,     ,     ,     
  316,19980912,   68,     ,     ,     
  316,19980913,  123,     ,     ,     
  316,19980914,  160,     ,     ,     
  316,19980915,  103,     ,     ,     
  316,19980916,  132,     ,     ,     
  316,19980917,  113,     ,     ,     
  316,19980918,   45,     ,     ,     
  316,19980919,   40,     ,     ,     
  316,19980920,   36,     ,     ,     
  316,19980921,   53,     ,     ,     
  316,19980922,   70,     ,     ,     
  316,19980923,   56,     ,     ,     
  316,19980924,   53,     ,     ,     
  316,19980925,   43,     ,     ,     
  316,19980926,   47,     ,     ,     
  316,19980927,   43,     ,     ,     
  316,19980928,   22,     ,     ,     
  316,19980929,   43,     ,     ,     
  316,19980930,   73,     ,     ,     
  316,19981001,   61,     ,     ,     
  316,19981002,   76,     ,     ,     
  316,19981003,   35,     ,     ,     
  316,19981004,   48,     ,     ,     
  316,19981005,   74,     ,     ,     
  316,19981006,   91,     ,     ,     
  316,19981007,   30,     ,     ,     
  316,19981008,   60,     ,     ,     
  316,19981009,   62,     ,     ,     
  316,19981010,   80,     ,     ,     
  316,19981011,   94,     ,     ,     
  316,19981012,  135,     ,     ,     
  316,19981013,   85,     ,     ,     
  316,19981014,   94,     ,     ,     
  316,19981015,   60,     ,     ,     
  316,19981016,   73,     ,     ,     
  316,19981017,  129,     ,     ,     
  316,19981018,   61,     ,     ,     
  316,19981019,   74,     ,     ,     
  316,19981020,   72,     ,     ,     
  316,19981021,  118,     ,     ,     
  316,19981022,   94,     ,     ,     
  316,19981023,  109,     ,     ,     
  316,19981024,  113,     ,     ,     
  316,19981025,  164,     ,     ,     
  316,19981026,  108,     ,     ,     
  316,19981027,  153,     ,     ,     
  316,19981028,  168,     ,     ,     
  316,19981029,  153,     ,     ,     
  316,19981030,  128,     ,     ,     
  316,19981031,   86,     ,     ,     
  316,19981101,  101,     ,     ,     
  316,19981102,   79,     ,     ,     
  316,19981103,  117,     ,     ,     
  316,19981104,   71,     ,     ,     
  316,19981105,  117,     ,     ,     
  316,19981106,   80,     ,     ,     
  316,19981107,   61,     ,     ,     
  316,19981108,   90,     ,     ,     
  316,19981109,   87,     ,     ,     
  316,19981110,   91,     ,     ,     
  316,19981111,   64,     ,     ,     
  316,19981112,   81,     ,     ,     
  316,19981113,   70,     ,     ,     
  316,19981114,   38,     ,     ,     
  316,19981115,   53,     ,     ,     
  316,19981116,   55,     ,     ,     
  316,19981117,   22,     ,     ,     
  316,19981118,   69,     ,     ,     
  316,19981119,   46,     ,     ,     
  316,19981120,   53,     ,     ,     
  316,19981121,   58,     ,     ,     
  316,19981122,   57,     ,     ,     
  316,19981123,   29,     ,     ,     
  316,19981124,   62,     ,     ,     
  316,19981125,   45,     ,     ,     
  316,19981126,   79,     ,     ,     
  316,19981127,   54,     ,     ,     
  316,19981128,   70,     ,     ,     
  316,19981129,   69,     ,     ,     
  316,19981130,   72,     ,     ,     
  316,19981201,   63,     ,     ,     
  316,19981202,   67,     ,     ,     
  316,19981203,   41,     ,     ,     
  316,19981204,   85,     ,     ,     
  316,19981205,  121,     ,     ,     
  316,19981206,   96,     ,     ,     
  316,19981207,   37,     ,     ,     
  316,19981208,   65,     ,     ,     
  316,19981209,   55,     ,     ,     
  316,19981210,   50,     ,     ,     
  316,19981211,   57,     ,     ,     
  316,19981212,   94,     ,     ,     
  316,19981213,  107,     ,     ,     
  316,19981214,  102,     ,     ,     
  316,19981215,   80,     ,     ,     
  316,19981216,   62,     ,     ,     
  316,19981217,   60,     ,     ,     
  316,19981218,   85,     ,     ,     
  316,19981219,  109,     ,     ,     
  316,19981220,   58,     ,     ,     
  316,19981221,   65,     ,     ,     
  316,19981222,   56,     ,     ,     
  316,19981223,   83,     ,     ,     
  316,19981224,   75,     ,     ,     
  316,19981225,  119,     ,     ,     
  316,19981226,  124,     ,     ,     
  316,19981227,  105,     ,     ,     
  316,19981228,   83,     ,     ,     
  316,19981229,   76,     ,     ,     
  316,19981230,   72,     ,     ,     
  316,19981231,   72,     ,     ,     
  316,19990101,   65,     ,     ,     
  316,19990102,   96,     ,     ,     
  316,19990103,  105,     ,     ,     
  316,19990104,  111,     ,     ,     
  316,19990105,   81,     ,     ,     
  316,19990106,   91,     ,     ,     
  316,19990107,   79,     ,     ,     
  316,19990108,   96,     ,     ,     
  316,19990109,   42,     ,     ,     
